timestamp,dex,pair_address,mid_price_eth_per_btc,reserve_wbtc,reserve_weth,swap_count,volume_wbtc,volume_weth,stale_state,split
2026-03-08 20:35:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:35:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:36:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:36:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:37:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:37:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:38:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:38:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:39:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:39:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:40:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:40:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:41:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:41:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:42:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:42:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:43:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:43:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:44:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:44:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:45:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:45:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:46:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:46:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:47:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:47:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:48:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:48:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:49:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:49:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:50:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:50:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:51:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:51:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:52:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:52:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:53:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:53:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:54:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:54:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:55:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:55:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:56:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:56:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:57:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:57:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:58:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:58:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 20:59:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 20:59:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:00:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:00:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:01:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:01:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:02:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:02:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:03:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:03:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:04:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:04:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:05:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:05:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:06:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:06:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:07:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:07:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:08:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:08:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:09:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:09:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:10:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:10:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:11:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:11:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:12:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:12:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:13:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:13:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:14:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:14:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:15:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:15:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:16:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:16:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:17:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:17:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:18:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:18:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:19:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:19:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:20:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:20:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:21:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:21:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:22:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:22:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:23:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:23:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:24:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:24:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:25:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:25:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:26:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:26:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:27:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:27:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:28:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:28:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:29:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:29:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:30:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:30:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:31:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:31:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:32:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:32:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:33:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:33:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:34:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:34:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:35:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:35:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:36:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:36:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:37:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:37:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:38:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:38:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:39:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:39:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:40:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:40:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:41:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:41:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:42:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:42:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:43:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:43:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:44:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:44:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:45:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:45:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:46:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
2026-03-08 21:46:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.23120917775981,56.52404586,1934.8864374069483,0,0.0,0.0,True,train
2026-03-08 21:47:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.23119989175566,15.60394863,534.1418846542168,0,0.0,0.0,True,train
